3756404	2.5
3824413	5.7
4134625	7.7
1290991	9.3
1521220	3.4
1932019	3.0
2106839	1.0
2120207	7.2
3374663	0.9
3868432	0.7
4320099	8.6
4478801	7.4
1766108	5.5
2048605	9.8
2699275	2.5
3425666	1.7
1262291	4.5
2509492	8.6
3013371	8.6
3192131	7.2
3467391	3.2
4117723	5.6
488256	6.5
951807	7.0
4583982	1.7
4913667	5.3
589137	2.1
1660722	1.4
3149284	0.8
3215879	8.6
3489675	5.5
3953199	5.2
4731377	0.1
4852730	3.8
332401	9.2
597296	4.0
2829712	9.7
4882431	8.7
4897866	4.7
2782602	6.9
2994608	5.7
3649097	6.3
4592920	7.2
4897	1.9
1815830	3.9
1864682	2.2
2592940	9.8
2707839	8.9
4988571	9.6
734557	0.8
980083	8.0
1555354	1.0
2064151	1.9
3214026	0.5
3236168	2.7
3649440	7.1
4672602	2.5
4902810	0.4
833129	4.0
962179	2.6
1416341	5.9
1845904	3.3
3005796	7.2
3286214	8.0
3745484	8.8
3874593	3.9
4546781	4.0
253891	2.8
414047	2.4
1213645	8.8
1788630	0.7
1869258	1.2
2291535	3.5
2523576	3.0
2634963	3.9
2821340	5.4
3023190	8.3
4341972	8.5
670746	6.3
1995400	2.7
2483596	7.1
3592199	4.6
3599081	1.5
4590046	7.4
4778760	3.0
4999731	8.4
258769	1.6
674817	4.0
1020115	9.4
2829907	2.3
3427818	5.2
3578338	0.2
20853	1.0
629684	9.7
1020861	3.7
1085307	7.9
1471156	6.7
4518485	7.6
643296	3.9
1567960	4.9
383664	7.5
416117	5.0
787653	5.2
2661471	0.2
3034816	1.2
3140008	5.7
3148777	9.2
3213813	5.6
3448341	2.5
3478217	7.8
42100	4.0
64511	0.8
75208	8.4
215609	1.7
658823	4.4
762154	0.2
1327197	8.4
1403585	3.2
2737167	6.3
2813040	4.0
2986712	8.5
3447320	2.1
3778429	4.8
204256	3.0
2031702	8.8
3038816	2.3
4634571	5.8
4850817	4.9
1017	6.7
932201	8.2
1234715	2.7
2287463	7.1
3305390	7.9
4133067	1.9
4758869	3.4
497091	1.8
627891	1.6
1721487	8.6
2092751	8.9
2620685	3.1
2894531	7.3
3779480	8.2
3942048	0.6
4306952	6.8
311936	4.6
2116795	2.9
2530259	4.9
2788963	0.2
2846468	2.8
3975456	6.7
95144	1.0
432577	3.7
1246821	1.7
1344943	0.9
2810371	0.8
3355939	4.6
3448129	7.0
3621591	8.2
3813685	5.1
3943683	6.9
4296421	1.2
4347234	1.7
4481545	0.2
517443	8.1
2621202	8.5
3457752	3.3
4859543	2.2
4999305	5.1
797335	8.4
1523095	5.0
2426147	7.1
2604334	9.0
3313872	2.2
3412969	7.1
3745982	9.3
3896370	2.6
4693305	8.1
493732	4.8
706920	1.2
983435	7.7
1127653	0.8
1696503	8.7
3861952	4.2
4335363	3.2
41370	7.3
85123	8.3
1151572	6.4
1524383	3.7
1594527	6.0
2467117	2.0
3067441	1.9
3887957	2.9
17011	5.7
1174405	6.8
1484042	4.7
1888659	4.3
2372934	3.8
3358713	4.3
3848744	5.8
4028763	6.8
1749466	6.7
2218153	8.3
2365085	2.7
2494588	2.5
2570268	2.4
3411275	1.5
3908307	5.7
3920624	0.4
3972354	7.3
153757	0.5
194602	7.7
385137	2.1
1106255	7.3
1183158	7.0
2463032	7.0
2509114	9.2
2532389	9.9
2944429	7.5
3318053	5.4
3383122	2.1
3766996	9.2
3921541	7.5
498556	9.7
754171	7.0
1376980	3.7
1630089	3.8
1946942	4.8
2893581	10.0
3816430	6.5
4125060	4.1
4952146	1.5
84163	6.0
773395	7.6
1949128	9.2
2369072	2.9
2839492	7.3
3145172	5.8
4944593	4.1
140614	5.6
178266	3.1
520673	7.8
2265363	9.8
2790074	4.1
3701941	0.7
77153	8.9
258152	9.6
460994	0.7
811842	4.4
878044	0.1
1793905	8.9
2790990	8.2
4034298	5.1
4256787	8.8
4306758	1.9
556470	9.2
881865	5.7
3898365	3.3
412355	3.8
1515637	0.5
3028032	6.5
3645201	9.4
3987284	5.6
4473514	7.8
505326	0.6
672650	2.1
2334884	3.3
3466453	1.4
3623252	4.4
3858950	2.8
4046017	0.8
852816	5.1
1678681	1.4
2053829	4.9
2455933	10.0
2797496	3.7
3151824	7.0
4014533	8.0
4665282	9.0
329789	1.7
620972	2.7
1982312	8.8
2062605	3.7
2153768	7.1
2935409	7.6
3459726	1.9
3659517	5.1
3956499	2.2
4612446	4.4
938912	9.5
2818107	2.3
4006062	4.3
306725	2.2
1706637	0.3
2700830	8.4
4150269	2.6
4262708	2.8
4433133	7.8
951888	9.3
3285594	7.1
4092259	0.1
4437991	4.2
4888475	3.8
502336	9.6
1583946	9.0
1855625	2.3
2693464	7.2
3300942	3.6
3578325	7.0
3868349	3.6
4137282	6.8
4963217	7.4
510162	0.4
658085	3.3
758584	9.3
1880125	9.8
2419506	8.4
2999405	0.1
3037451	8.6
4308053	2.2
1596791	8.1
4776631	4.0
609362	5.9
629334	9.4
730406	2.2
1036979	1.4
1641456	9.3
2628708	4.4
2776439	1.1
3066607	9.8
3703986	9.0
4209960	7.3
45422	8.8
244911	0.3
1343546	7.7
1461198	1.4
2128396	0.7
2155391	2.2
2236849	4.5
2597727	0.8
3411577	8.2
3884620	3.0
567487	1.2
592499	3.2
624847	1.7
1934465	5.3
2985827	2.3
308154	5.0
1824764	6.1
2302986	2.4
2723149	9.8
3897973	8.0
4037826	3.1
4350490	2.2
4021728	4.1
372327	1.6
1776105	4.7
1803537	2.2
1861037	3.5
4403375	0.7
319240	9.9
471192	8.4
507424	4.0
750501	8.7
863039	4.5
1021444	4.1
1321843	4.2
2744479	4.6
2888469	0.3
3518260	10.0
3568368	3.0
3686318	9.5
4790864	0.8
7736	8.0
929034	0.4
1253621	1.7
1329676	9.0
1353619	5.9
1797330	4.0
1207799	0.4
1218297	8.3
1893953	9.9
2413344	2.2
2487270	1.7
2717952	8.3
3298838	6.8
3945003	6.2
4069132	1.9
4292304	5.9
4539411	6.3
4667000	0.2
673232	9.3
2271393	2.9
2781169	5.1
2844215	8.1
4324861	4.8
4814861	1.9
4166543	8.6
271523	0.8
384344	4.5
1169518	8.2
1245334	9.5
1472931	9.9
3611258	4.6
4114418	4.4
4492903	3.2
4724590	0.6
449006	9.6
582361	6.0
1122714	2.2
3044921	1.1
3241465	6.9
3360646	0.3
4062021	8.4
4283006	7.6
4346902	8.7
766797	3.2
1452689	7.0
2422198	4.4
3694195	5.6
1166331	3.7
2871471	0.6
3049670	8.4
3401090	7.8
4450924	4.2
4537537	2.3
866539	8.0
1185323	8.6
1375113	7.6
1827335	3.8
2522051	8.1
2692531	3.3
3395735	0.5
3688120	4.3
3759720	0.2
4136726	6.1
4832469	3.1
2137723	3.7
2162345	1.5
3295419	8.9
3373487	6.0
4028467	2.7
4056143	6.7
1413357	0.5
1486599	5.2
4107683	8.3
4871808	7.9
4167289	9.8
290426	1.1
624038	5.1
1098228	1.0
1645996	6.1
1738150	6.9
1877310	9.2
2669622	3.7
2899594	2.9
3661831	1.8
4879867	6.0
650442	5.5
1783639	0.8
3183359	9.4
4116802	8.3
4345896	4.8
4483150	3.9
313917	3.4
438429	8.8
3576049	6.5
4970699	6.6
805612	5.0
1745996	8.6
2785121	9.4
3249308	9.7
3279898	1.5
3771119	9.5
115573	6.7
394252	9.7
1704522	7.1
2080665	0.4
2335368	7.7
3117620	8.7
3567025	5.9
701136	7.1
1996403	0.2
2059186	9.8
3978085	10.0
4257115	9.3
307018	9.4
1502294	4.3
3391459	2.6
3703786	5.3
4167636	3.7
4457123	5.7
4738766	5.4
10088	7.5
1095369	9.6
2395852	0.2
2539515	1.7
3404435	8.7
3555191	9.0
4245772	3.6
4462581	8.9
1276213	8.4
1648230	7.4
1758748	6.6
2487301	8.5
2813595	7.3
3095145	7.1
3444377	3.7
3556804	6.7
4780779	3.7
361679	1.0
1063296	0.7
1831486	1.4
2521203	4.8
2591401	5.7
2745493	7.5
4759943	6.0
454325	3.7
956570	5.6
2135828	5.1
2531960	6.5
3607923	2.8
3845919	6.5
3872060	5.7
3872325	3.4
4789913	3.6
806338	4.5
980483	1.5
1766607	9.0
2705955	1.6
2921552	8.4
3140909	9.0
3529401	9.4
3572347	4.9
4174965	0.3
4959103	0.4
874476	4.5
1291987	1.9
1335055	6.0
1566916	5.9
2197678	9.2
2346568	6.8
2480420	9.9
3195458	9.2
4349129	0.7
4350343	5.5
1072126	4.7
2196144	1.9
2246194	9.5
2541612	8.7
2646431	2.1
3119029	6.6
4077749	3.2
379390	0.6
393275	4.1
593238	10.0
1761936	6.7
1823439	10.0
2867427	0.9
3146313	4.0
3449579	6.9
1441388	7.1
4975528	5.5
2650086	0.9
161334	4.9
459811	2.3
538406	8.5
1136500	6.7
1159010	2.9
1343317	0.3
1412676	3.2
1453092	7.4
1728730	5.4
1769458	6.8
2949544	6.0
3090353	5.5
3929306	5.3
4053318	1.6
4708736	4.3
4748681	0.4
284505	9.8
757013	4.7
2603492	10.0
2612022	6.8
3467493	1.4
4111926	9.0
4783482	2.0
4808307	2.1
2765403	8.7
3650741	1.5
4551136	3.7
4840736	4.4
4933198	2.0
2604482	7.2
2751295	5.9
3248580	1.5
4766946	9.3
1070276	6.3
1552463	9.1
2238210	3.4
2644040	6.2
3208274	1.8
3269604	3.8
3785324	0.2
217090	1.5
910284	5.9
1006907	4.4
1009062	0.3
1473747	8.4
1568358	1.9
2727289	6.1
3724304	7.3
4007530	5.8
4008213	8.5
490441	3.5
1382494	4.6
1768438	8.4
3095490	0.5
3814152	1.6
3876724	9.7
364921	9.6
772123	5.3
783973	6.5
1568380	1.7
2781630	9.7
3346782	0.4
3735637	0.6
3855323	3.2
3408990	6.4
3448428	3.4
3803609	2.0
3881405	7.1
4275611	0.2
225700	7.2
307167	4.3
3159925	2.2
3840387	9.8
4127456	6.4
7448	1.9
1549992	9.1
2486941	3.7
3326736	2.9
3394359	1.6
3749194	9.5
4747737	3.1
4754610	3.0
4884467	5.4
4886156	1.4
4981012	7.2
1190452	6.8
1287524	2.4
1411306	6.1
2065385	2.2
4215403	9.1
4796772	9.6
7316	8.9
498835	2.0
1779271	6.8
2229230	3.3
2402373	3.5
3292065	9.0
3453940	7.5
3482371	0.2
3782080	8.4
716836	3.9
719945	6.0
1364806	6.6
1533214	9.3
1907347	8.2
3525243	7.0
4030289	2.1
1150462	6.2
1498897	6.2
2437765	3.0
3554227	1.1
3803818	7.3
3903078	1.3
4347627	9.1
4387385	7.5
4516074	8.4
262582	8.4
656655	5.1
1524776	7.0
2423972	5.0
3052972	8.9
3672622	7.7
3688607	0.9
4585991	2.6
23089	1.5
169317	9.8
938743	3.6
1767358	5.4
1793685	8.6
2258987	3.3
3003477	5.4
3070151	6.7
3181167	8.5
3694145	3.9
3715174	7.2
535506	6.5
1590183	5.9
2704449	8.3
4252220	4.6
4525994	4.9
11650	5.8
991656	8.1
1606183	0.1
1816402	6.5
2714011	3.5
2714970	2.3
4045271	3.0
4103419	0.9
306605	0.5
458408	0.5
469089	7.7
1645908	0.1
1649908	2.6
3122895	5.7
3178958	7.4
4591173	8.1
4675295	9.6
4702562	9.5
1993021	9.8
2025774	3.7
2210476	7.7
2392487	10.0
2534212	8.0
3207175	3.2
4066101	6.0
4296680	2.0
295762	1.7
970713	5.1
1658867	0.4
2273969	7.4
2295687	5.6
2693789	9.5
2895493	6.1
2964249	1.5
3016263	1.1
3589438	5.2
55638	4.7
59744	7.6
369268	8.0
463182	9.7
1710332	2.3
2208475	4.0
3009259	3.3
3431146	4.1
162368	0.8
819077	2.4
902799	8.3
1237178	7.9
3430468	3.2
3633571	2.8
4409836	1.4
4559954	6.1
606512	0.1
967460	0.8
1004750	0.9
1128717	2.7
1203634	5.0
2718393	2.9
4402690	8.5
4509513	5.4
529053	5.7
810929	5.5
1480160	7.4
1678938	9.7
1839730	5.9
2536343	0.2
3130455	9.1
3669765	1.7
463518	8.0
660936	9.2
1539615	3.4
3835457	3.3
52084	3.7
1164792	0.4
1235264	7.2
1649999	3.6
1717861	7.7
2666804	6.3
3376988	7.5
3426895	5.6
3901730	5.2
4544355	0.8
282907	4.3
377466	10.0
1602294	2.5
2173649	5.6
2501980	1.0
2698994	4.8
3890763	8.7
4220928	5.1
180538	4.6
187578	7.5
242950	6.2
625689	8.9
995657	2.7
1047671	4.5
1240230	8.6
2058897	0.9
2702950	6.5
3019324	2.3
3274281	7.4
3987355	8.7
4260154	4.0
4848842	7.9
512214	4.7
1247803	7.2
2203752	2.7
2262264	8.5
2836282	6.0
2864360	3.2
3311246	8.9
3417633	0.4
317371	10.0
767006	1.0
1879034	3.6
2926957	7.6
3202713	3.2
3392883	4.8
316761	7.1
564367	7.2
707904	9.5
767480	6.4
819919	2.5
4451259	4.1
218849	1.2
368748	1.2
897709	4.3
1378275	5.0
1463457	7.6
1549775	0.1
1755086	4.3
2526718	9.4
2998650	4.9
4811794	0.7
256196	9.4
1324772	2.2
1502256	3.8
1671266	1.2
2118098	7.6
2329649	1.4
3550742	8.3
4368436	4.2
4890529	3.6
148822	1.0
1337924	7.0
421415	3.3
471872	9.8
2012020	8.5
3916991	6.2
3966150	8.7
4655754	3.7
4934462	2.7
138175	9.7
195024	1.9
526406	0.3
1275151	2.5
1786299	8.0
2890878	9.8
3704061	8.8
4015198	7.8
4027157	0.4
4555628	0.9
1800244	8.7
2591715	2.5
3024695	8.4
3098827	3.5
3393053	6.0
3879612	3.9
4022030	6.7
4252623	3.1
2097523	4.2
2239714	4.0
2400166	0.7
2880967	4.9
4567204	2.2
785357	6.0
1385260	0.6
1829755	4.3
2136768	8.3
3983331	3.6
4259714	9.8
4726213	8.1
353187	2.9
1912565	6.7
2643564	0.7
2676313	0.7
3277666	9.1
3299670	1.8
3508518	9.7
3677006	9.5
4034266	9.9
351818	1.2
649638	6.5
2025134	0.7
2453216	1.0
2626257	5.6
3817806	0.2
4096751	6.1
4552803	3.6
145595	8.6
282483	5.3
560070	7.5
2283239	2.4
2681995	3.9
2995457	7.0
3312016	3.3
2304095	6.7
3565298	9.8
3915991	3.8
4187520	4.9
251825	3.8
332199	6.8
441300	0.3
592893	2.0
1240390	1.5
1421435	4.3
2077908	5.5
2847845	5.8
4296493	1.8
4332263	2.2
4480767	9.9
585876	2.5
1004218	2.7
2138896	7.9
2385358	6.7
2757921	5.2
3040874	10.0
3655192	9.4
4082531	0.8
4825863	6.7
4988582	7.3
3804440	1.4
232590	9.6
275517	0.6
616096	5.0
920754	2.8
2165220	7.6
3514192	1.2
4286456	5.7
453274	6.8
732010	0.1
2270913	6.7
3188848	2.3
3439362	5.5
3491410	4.9
3640855	6.8
4295985	7.6
4405573	1.2
2102799	5.5
2830290	7.7
3024912	4.5
4667275	7.6
26081	6.2
243605	9.7
1520159	9.8
2158540	1.2
2663864	6.3
3446870	1.7
3557200	0.4
4021972	5.6
4086654	8.6
4838091	1.5
1383571	8.9
1405084	10.0
2872129	4.7
3025183	2.7
3172097	0.6
3324255	6.3
4156437	1.2
4319399	2.1
167991	9.4
314124	8.7
2365180	6.6
4021693	7.0
1709972	0.6
2005854	9.3
3053695	8.7
3232722	2.0
4271915	7.0
372271	1.7
915127	6.4
1866880	0.7
2131074	9.9
2231977	5.9
2280000	8.5
2405907	9.0
2870618	3.3
3691779	9.0
3882399	5.9
3956941	6.8
4668636	8.3
4772840	0.1
634538	7.0
1588083	9.8
1596995	8.8
1667817	7.1
2114502	6.4
2510081	2.1
670930	2.8
1892724	9.7
2582611	3.3
3750083	9.5
4296468	2.1
148958	6.7
453332	3.6
990795	8.4
1382150	6.3
1856235	8.8
1937307	7.6
3166124	10.0
3203315	2.5
3379271	5.5
3709327	2.3
4823109	2.3
4942135	9.7
564005	4.7
1793878	8.8
2798077	0.9
3101822	4.3
3786268	0.7
4311862	0.5
4719392	4.8
3753312	6.1
210993	5.6
1762705	3.7
2598719	4.8
2631991	6.4
3156353	4.2
3476414	1.6
4087702	0.8
4550503	0.3
4624777	8.2
155178	7.9
969088	5.4
1200935	6.4
1432315	9.1
2007749	8.9
2928335	6.5
4499675	7.3
4704636	1.1
1127972	8.8
1250590	8.3
1689552	0.3
2133885	5.0
2246432	5.3
2526412	8.2
2841919	3.5
3283099	3.6
3509133	9.5
3945304	0.3
4689885	4.5
4893122	5.9
272396	0.6
499020	5.3
1093397	9.6
1448967	2.2
2139860	7.6
2595850	8.7
3045620	3.9
3495143	4.0
4352868	7.7
183582	9.8
342301	4.0
918478	3.3
1894206	6.9
4751849	6.6
984182	6.2
1004439	1.1
1258921	1.7
1358179	8.5
1523441	2.3
1606388	9.8
1996648	3.9
2887566	10.0
3117439	6.5
3634061	3.7
4418412	1.3
463974	2.9
2713497	5.8
3458504	9.1
3888678	5.8
3483134	5.4
535581	2.8
740835	2.3
762600	6.6
839536	0.8
1915163	3.9
2277272	8.8
2349659	0.5
1204368	6.9
3510641	1.3
4622516	9.5
276985	2.0
376458	4.2
698326	8.9
1756453	4.8
2842119	1.3
3584372	9.1
4066803	0.9
4770593	7.7
917685	2.0
1326685	8.1
2238989	4.8
2626182	8.6
3849490	2.9
4027203	2.3
4482216	9.1
4934906	5.3
150661	0.7
662203	7.8
1236347	3.6
1697639	2.6
1904498	7.6
2413950	9.9
2637815	9.3
3280539	2.8
3344575	1.4
3492756	4.7
3520371	0.7
3630433	4.5
4361075	2.4
4700112	3.2
1492089	6.6
2055463	5.3
2075348	2.9
4525116	9.8
4768261	4.6
178143	8.7
559286	3.7
927500	4.3
1384046	2.0
1586982	8.4
1775671	0.1
2187400	4.6
2558604	1.2
2615425	3.6
2687158	6.1
2696596	3.1
2825682	6.0
4519020	6.0
4580001	6.3
1417651	1.7
1678094	4.5
3292359	7.5
3335724	6.0
3914627	0.7
4085984	6.6
4299829	3.4
15989	7.3
1980846	2.2
2371365	5.8
2805698	1.2
3105335	8.8
3455854	0.9
3712367	8.0
4281128	0.2
4332757	5.8
4900102	1.5
4930474	5.5
65781	7.8
215001	1.7
1197993	3.6
2157533	1.1
2652293	9.0
3430808	7.5
3798349	6.0
3986778	6.4
4431555	2.7
327504	3.8
1309196	1.5
1420515	3.8
1807954	0.7
2668871	6.8
2687212	9.7
3593412	6.8
3825535	6.3
4330830	6.0
91	1.2
57121	2.6
285297	9.2
1155061	0.1
1948282	2.6
3185389	7.4
3406298	6.6
3512114	2.1
4115903	7.2
792759	2.9
1022115	4.3
1344288	9.5
2461691	9.1
2883270	6.2
3305530	4.2
3595749	8.7
1135786	4.5
2659763	4.6
2902666	5.5
3322768	9.2
4990937	1.6
195084	4.8
1205342	6.9
3183981	0.2
4420559	9.9
3505608	1.9
630829	0.6
838017	3.4
1172334	7.1
1702789	0.2
1768628	5.7
1912402	0.9
3083880	6.0
3115443	7.3
4464764	2.0
676642	4.1
2194974	4.1
2730983	0.9
3741539	0.9
4011266	2.2
4664226	1.4
1841459	3.0
3993905	0.8
4406878	5.6
2904082	8.3
3743548	8.3
3903176	6.9
3960487	0.9
4210896	8.8
4695770	1.5
777500	9.1
929872	2.2
1154132	5.9
2472038	0.1
3478008	7.0
3862960	8.5
4378386	7.1
4707335	6.3
4824438	1.7
308916	6.6
887361	6.5
1767874	7.9
2106177	9.1
2121367	7.0
2693432	9.5
2698818	4.8
2796838	0.1
3159956	8.9
3742543	7.8
366760	9.3
619518	1.3
1008428	8.8
1781046	5.9
2110711	1.6
2938710	9.2
3150178	6.1
3444498	5.4
3881029	1.0
3915922	1.0
4044893	8.0
4251601	0.8
4848028	6.0
202447	9.4
1125400	8.5
2336983	5.9
2441464	4.6
2482563	4.7
3216040	7.4
3315027	9.6
509924	6.9
1351534	8.1
1649074	9.3
2259997	9.2
2590859	3.3
2605639	9.2
2770206	6.2
3251622	2.4
4240707	3.8
39206	6.0
790168	6.7
2037562	7.6
2168336	0.7
2560975	3.9
3478150	7.7
12160	5.2
198036	4.6
1099757	7.7
1116538	9.9
1365603	6.4
1448579	0.7
2460733	4.0
2936176	0.5
4290527	2.3
4497461	0.9
32751	5.0
993285	0.8
1422584	5.9
2614893	6.9
3242959	7.2
3421788	1.8
3648165	1.8
3921269	0.2
348242	2.5
583693	2.5
1004644	0.4
1172513	7.4
1234267	9.7
1802616	9.4
2771017	1.9
3559733	3.6
4415760	8.1
1360758	2.5
1726782	6.9
1739038	7.1
3398606	2.7
3568372	5.4
51156	2.2
128444	3.6
325042	9.2
978200	7.5
1844259	1.1
1975904	7.5
2236323	8.6
2492417	6.1
3023381	5.5
3255677	6.1
3481853	6.6
3734896	8.2
3816121	7.7
4155290	2.0
4474486	1.8
4532402	0.9
1371526	8.6
2531790	1.8
2652698	4.3
4345439	5.9
491568	2.3
1096085	1.5
1371819	1.8
1811162	6.3
1868578	7.5
2546808	5.4
3154803	2.6
3314202	3.7
4211783	0.1
4370898	2.3
4512829	6.0
4520763	2.1
4855414	4.3
65270	0.7
135122	2.5
647302	1.0
1392096	0.9
2095754	8.2
2253770	7.3
2576363	4.0
2707472	1.2
2779217	4.5
3581254	3.9
3849070	0.4
3919516	0.9
4494171	4.4
275478	1.4
355671	5.4
559182	3.7
976972	0.8
1050325	8.8
1196138	9.6
1272929	1.9
2879428	5.6
2898894	2.9
3469730	5.0
4308388	1.9
4454106	9.1
4537355	0.6
416492	9.8
557360	7.3
1897188	7.5
1907466	6.3
2296024	2.7
3195564	8.5
3598268	0.9
3888142	3.0
4183931	1.7
4457633	3.2
102532	4.9
1158215	9.5
1980218	6.2
2603220	4.3
2819757	5.4
3313488	7.8
3425146	1.9
3677827	0.1
4660818	9.6
164034	3.3
268366	6.1
612592	3.9
739310	7.7
1057479	9.6
1502498	4.3
2187315	9.5
2640772	6.6
2713809	3.3
4195386	1.0
1467420	9.7
1808935	4.7
3191045	8.2
3511257	8.0
3682325	4.4
4755161	8.1
4952369	7.6
326772	2.5
1126423	0.2
1886259	2.0
2156636	5.1
2415105	9.4
3107222	1.4
4158065	9.3
4885852	2.5
4923997	1.2
4972117	9.6
1109406	9.2
1253794	1.7
1674190	0.5
1757150	0.5
3926171	2.0
461717	2.9
1675755	5.7
3155925	2.0
3309767	1.0
3738450	3.9
4784089	6.3
1424094	0.7
1764545	8.1
2187126	4.4
2536091	10.0
4751576	5.0
4783974	2.5
4910012	5.5
4998574	2.5
94141	6.6
833438	5.8
1243510	7.7
1355007	5.2
1378558	2.5
1716294	9.4
3097940	5.8
3541411	5.5
3585310	3.0
3772533	6.9
4067307	8.5
1783389	1.5
3237572	4.8
403544	4.8
1261121	6.6
2280866	5.2
3948927	1.2
899218	1.7
1205046	8.8
1321971	2.6
1442701	9.2
1978670	1.8
3979701	9.5
4573170	0.3
3673836	9.8
3992012	0.4
4092072	3.3
4121018	1.5
885230	7.0
1257567	0.4
1320075	9.8
1338735	3.5
1736465	2.7
2376012	2.5
4077092	5.3
4540351	5.6
2885267	1.3
3826352	4.8
2075003	4.0
2102089	1.5
2147064	2.3
3352365	7.6
4006030	5.7
4869526	1.6
169525	4.4
1037750	2.9
1152631	0.2
1402601	6.7
1703750	3.7
2511275	4.1
3846643	0.3
4363126	3.7
450729	5.0
1174742	0.6
1226295	7.9
1837431	4.4
1908954	4.9
2583506	7.5
2932926	8.2
3187531	6.5
4359675	5.1
2182333	5.5
2574885	2.8
3638187	8.3
1315166	8.6
2533871	9.2
995247	3.4
1140280	7.0
1649239	1.7
1743617	0.1
2027142	3.9
2795355	1.8
3180927	5.4
3863181	6.5
4048706	5.8
460189	9.4
3040570	1.9
3278480	2.2
4037876	5.7
2186409	8.1
2988076	5.7
3490787	8.0
3559810	4.7
4916928	3.0
4975704	0.4
104499	1.1
1323805	7.4
3440957	2.9
4790294	6.9
17951	8.1
1505109	7.7
1816681	7.2
2671177	2.4
716561	4.7
1644390	1.9
1692254	3.8
1973950	6.3
2275180	2.1
2361454	8.0
3812711	6.5
4439049	4.4
4686557	9.0
4919054	8.8
3153378	7.4
3624308	9.6
91511	7.7
861873	2.9
2248630	6.3
2605564	8.8
2717077	1.8
3403777	4.3
3538564	2.0
4206431	5.5
1570130	6.9
1971157	3.5
2560998	1.1
3188337	4.2
4545918	2.4
4998685	1.8
1064345	5.3
3709921	8.1
4045985	1.8
4529517	7.2
210451	6.6
1425041	7.3
2519773	1.1
2642919	5.3
4226374	4.9
4417763	0.3
4515845	8.2
4985374	6.8
394026	0.8
394648	9.9
645558	3.8
845612	5.7
1123427	2.6
1236600	5.6
1319920	6.5
2127355	7.3
3002684	5.2
3584589	8.6
3760280	7.9
4002160	9.6
90169	9.2
595903	4.0
2900105	8.3
3272657	9.1
3360501	6.6
3880153	2.8
4076426	2.9
4475684	6.3
4573216	1.9
4864060	8.2
1436973	7.0
2467404	1.2
3911415	9.7
2193084	7.5
2656727	2.3
2781845	4.8
2913407	10.0
3922111	5.6
4087124	1.0
4185170	5.0
4584871	9.7
4683422	0.5
437812	6.9
989957	7.4
1100339	5.6
1215829	1.3
1960077	4.9
2100887	0.7
2362066	4.4
3941652	9.1
671439	5.9
795862	3.2
1092321	6.1
1118663	6.5
1150892	4.1
1777477	1.4
3663144	3.5
4331480	4.2
4994513	6.4
1112909	1.7
2112214	4.9
3169979	0.8
4451761	8.9
4548649	1.6
4861540	0.6
2349022	1.5
2473005	0.9
3323571	2.5
3590657	4.6
3662729	1.9
4361034	3.4
4420135	7.6
4994023	9.0
216528	0.7
353687	5.0
1629976	4.3
1790676	2.7
3221676	2.7
3454052	8.5
3926765	7.5
4663855	8.7
31569	1.1
131912	5.4
327231	0.3
354643	3.0
1274491	3.7
2127490	5.2
2253848	5.7
2454249	9.0
3401658	9.4
3578766	2.8
4348231	0.1
4489412	9.4
498714	4.7
635906	4.9
908908	8.1
2656254	1.7
730246	9.0
894455	3.2
1177210	2.4
2402794	7.1
3051773	8.9
3167287	2.9
3656237	9.3
4098567	3.3
2249344	8.9
2342747	0.1
2387026	7.0
2596301	3.0
2891445	8.5
3682194	7.7
503850	0.5
647486	9.6
652223	1.3
2590024	1.5
2755403	0.6
2877024	8.5
3064016	7.0
3146012	8.5
4412364	5.8
4438962	6.2
4467810	9.3
4738924	6.0
209540	0.4
892911	8.3
1245458	0.8
1491953	0.1
1930550	9.9
2015562	5.4
3053524	3.7
3844921	8.6
4814203	8.3
4867724	5.3
171627	5.9
872477	6.3
1040900	7.2
1604954	7.5
1778235	7.6
2078391	5.5
3783783	7.6
4238796	9.4
4452954	9.7
1478039	9.1
1803803	2.0
2037154	4.8
4062819	7.2
276721	3.4
716350	4.5
1241587	1.4
1463921	4.3
2039715	6.6
2068407	2.8
2215951	1.4
2381368	4.2
2760958	2.7
2791819	8.3
4896658	6.5
883909	6.7
1218908	5.5
1762245	1.3
2334103	3.6
2453919	1.4
4142798	1.1
4639054	0.4
3259224	1.1
434844	4.7
445843	9.1
459354	4.7
641242	0.6
779053	1.9
799044	6.2
3847209	6.3
3691811	8.8
3817798	0.7
134624	2.3
396006	4.2
539212	9.9
639351	0.3
1211845	9.9
3033802	8.9
3900009	8.3
3909477	9.4
515134	4.3
741295	2.2
2501276	7.3
376752	1.6
457824	2.2
775436	8.3
906529	8.1
2384925	2.1
2561979	9.8
2593915	10.0
3011147	5.3
3450987	9.6
4051353	5.3
502529	8.4
678509	0.3
3096121	1.7
3135422	9.5
3388065	0.1
3852876	8.0
3948760	5.3
4016059	9.6
4374483	4.0
4974449	9.5
1282088	3.1
1965323	4.2
2354715	6.1
3403465	4.7
3498880	1.5
3751605	1.4
4252518	5.7
389169	8.3
1046188	4.7
2336724	2.9
2490446	9.7
3431542	7.7
45478	4.6
236386	7.5
1257533	4.4
1577259	4.4
2381431	5.5
2777854	10.0
3117052	1.5
4821435	2.1
243854	2.0
249044	6.5
337900	9.9
606870	2.6
1286091	8.5
1570240	6.0
3447434	6.9
