5204	90.7
174	66.6
2893	50.2
10141	81.0
7806	23.7
4635	8.0
23	60.4
7740	54.0
5058	17.5
8626	63.2
2918	73.7
6102	49.9
3440	96.8
1314	25.1
1589	81.5
3789	27.9
81	10.4
8193	3.5
4218	29.0
7417	5.8
6364	22.8
3432	53.2
2779	11.1
8774	91.9
2310	22.6
1479	39.3
3133	41.2
1707	0.3
3719	61.7
6701	66.0
9022	13.2
10058	94.0
5234	42.2
3103	61.4
2438	78.5
5823	62.7
9915	37.5
3551	17.9
1894	91.3
6231	57.0
9314	30.8
1146	58.8
6712	12.5
6043	70.6
5942	95.0
9307	84.6
9731	62.3
3451	27.8
3509	94.8
5972	4.9
4636	57.0
3510	69.4
5741	56.5
5129	5.6
6604	44.7
1667	67.8
9218	95.6
10007	87.8
5896	92.1
6241	62.9
2130	59.4
8462	22.2
2193	69.7
4956	65.7
2216	59.6
2687	97.1
9715	35.5
8558	82.1
8847	75.0
9711	10.0
4644	80.8
2212	88.6
8725	28.4
4623	69.4
4488	66.6
3894	46.2
213	28.7
572	54.7
7881	54.2
6319	43.3
7976	27.1
3587	5.5
1004	54.6
6052	30.7
8044	48.6
5525	13.2
6719	98.6
3732	60.4
2984	77.0
2844	8.9
6197	48.9
1827	15.5
6459	40.8
6423	38.0
7968	50.2
3676	5.7
6526	99.7
3353	21.1
8368	17.8
7174	47.5
5071	96.1
1285	5.7
992	77.5
7359	55.0
1300	74.5
216	97.7
7775	31.6
1379	20.5
5603	20.2
1563	82.1
3297	30.8
10023	10.0
6120	24.0
608	0.2
4990	72.3
4403	77.2
9688	60.3
5413	21.5
6582	79.4
3668	44.9
2378	42.6
8884	8.6
1178	67.7
1924	36.3
6929	9.7
3231	99.4
1976	27.0
4028	25.2
6125	56.1
2465	98.7
2152	1.4
9837	34.5
1438	25.3
1023	29.2
7839	49.6
6090	58.5
2122	74.3
9879	86.6
1610	45.6
3123	72.7
5001	18.7
8059	34.4
8528	76.4
565	19.9
9955	37.2
1070	91.5
3931	22.9
8822	75.0
2691	42.1
2793	14.6
2045	82.1
2961	97.4
303	99.1
6820	42.2
1273	85.3
6384	95.3
8745	5.1
6916	38.7
5232	42.2
6761	66.9
1859	80.4
7842	79.5
4506	27.0
9762	71.0
3900	42.9
112	59.9
6670	2.9
4015	2.7
7592	39.4
1006	22.3
4916	51.1
9729	16.7
4170	46.3
5055	68.5
1840	45.8
2444	66.5
6139	63.1
3553	31.8
7695	75.2
5917	35.8
560	24.3
1915	11.8
2155	23.3
10000	11.9
9044	19.8
7455	9.3
573	73.6
1129	58.9
7179	94.0
7122	77.6
8727	31.7
5123	69.9
7478	95.5
2066	33.7
1994	78.7
6117	53.2
1499	36.4
5672	25.3
8477	45.8
7730	10.1
3884	33.9
6110	62.3
313	48.0
2603	12.5
4102	97.3
5848	87.5
9157	19.1
1772	23.0
6160	25.6
5833	79.9
7659	22.0
4427	83.7
4498	71.4
495	0.4
6314	56.6
1884	99.4
6665	19.6
3265	49.2
9499	93.8
7110	65.7
7285	52.0
5474	44.6
3317	43.1
6226	16.4
746	47.0
1633	71.4
4311	76.1
4874	71.5
4435	38.2
3187	69.3
649	28.0
2646	25.0
3007	11.1
4714	70.5
1232	96.6
8256	62.5
2481	5.9
7919	64.0
7406	86.5
7222	80.1
1214	20.0
6478	8.2
5825	42.7
1337	53.5
7334	89.3
6111	97.3
8239	25.2
5838	35.3
2552	78.0
9376	49.2
9337	52.5
5731	3.5
5888	59.9
9317	43.4
288	95.6
9730	78.0
526	84.7
6547	93.2
4490	82.1
7545	2.4
1304	13.6
1831	78.5
6737	43.9
10083	32.8
9625	16.8
2982	46.6
5495	62.0
9333	94.1
2320	25.6
8457	46.8
2643	76.2
3468	7.0
4986	50.1
8526	7.6
8967	99.7
1471	68.9
6937	51.7
9983	50.5
8487	73.1
9180	67.6
7130	12.4
3329	41.5
631	7.9
6531	30.4
6422	10.6
9048	36.1
6720	53.7
9584	16.4
8393	24.0
4122	89.6
8611	47.3
6700	95.9
1523	21.6
9013	81.2
2365	79.3
3222	14.9
8733	62.6
4859	49.3
5181	9.1
4414	33.4
2128	78.4
8466	16.2
3860	62.7
5157	88.9
7064	33.7
660	64.4
9839	62.4
8291	80.6
4005	92.2
1502	93.9
8003	20.7
2072	13.7
7279	48.3
2359	94.3
4650	7.7
6185	3.3
9406	30.9
117	33.1
377	54.7
6493	0.8
25	81.6
359	36.8
8232	26.8
597	32.0
5862	40.7
9011	67.6
1068	72.4
9713	69.3
5586	31.4
3482	93.3
6587	80.2
292	85.8
459	97.2
8430	29.0
9190	13.3
5703	12.3
713	96.6
4105	0.9
10006	49.7
2965	45.5
1417	95.7
6396	83.9
2293	84.4
6456	38.4
6858	1.2
3371	62.2
6105	19.4
4534	99.0
1661	45.4
9735	57.6
5184	45.8
7013	94.3
8265	55.2
2064	33.7
460	94.6
8660	43.0
3506	78.1
5635	58.1
9310	14.5
2863	87.1
6865	55.7
4134	8.9
7848	37.8
1041	44.6
2693	20.4
8711	3.8
5169	23.1
3017	6.8
4557	57.5
2668	46.1
9743	46.1
5233	56.9
3201	74.7
9495	50.8
2986	26.4
7401	92.9
9598	50.2
1017	10.9
9408	28.6
10103	91.8
9963	0.8
8746	81.3
633	80.3
928	90.1
9094	57.4
9687	72.2
2837	20.2
1759	72.5
7271	95.0
3885	5.7
4063	20.0
7773	35.1
748	65.7
3205	38.4
6537	24.8
2020	24.1
3874	20.1
4412	81.4
3805	57.2
9990	80.2
6335	76.1
4279	99.7
2427	67.5
529	52.8
2887	84.7
5441	79.9
9121	30.9
999	81.5
6405	50.6
1413	28.0
2055	96.7
3304	70.2
356	57.2
4630	18.0
1704	47.0
5073	15.0
74	22.8
7112	86.1
279	19.7
5710	3.0
5927	47.3
6154	59.6
5286	56.2
9609	93.5
9856	65.1
1469	76.1
4745	95.1
3656	19.1
2971	24.1
6126	99.9
6178	73.7
1186	14.0
9195	39.6
8540	48.8
6866	37.2
2431	44.4
6952	49.0
972	11.3
4736	71.8
5758	72.3
8062	43.2
8060	24.7
403	56.5
5174	17.1
2783	32.5
7506	30.7
3837	40.7
5791	97.3
5748	18.9
2306	0.4
645	4.4
5655	58.1
2391	12.2
7031	16.5
90	42.5
8115	46.5
8253	7.6
10034	61.0
610	79.3
3598	20.7
696	70.0
4873	47.3
6098	78.5
9950	2.4
1028	38.3
752	97.0
9436	10.5
7868	0.1
8307	44.9
4462	71.4
7866	46.3
4196	51.5
1975	2.3
8832	11.8
1581	60.8
3775	92.4
2097	13.3
9966	48.6
4801	44.7
9540	95.2
2940	12.5
2224	73.0
9934	88.6
3542	95.1
2734	5.9
2526	66.5
4556	59.0
7070	32.9
3564	4.5
866	85.9
9109	36.7
4857	77.5
4589	53.7
2264	33.5
9771	49.3
1991	53.0
4131	64.9
7979	65.2
8107	11.8
7573	72.8
1805	9.0
7059	11.5
3941	44.7
3522	87.4
9860	48.2
9260	58.7
7254	73.7
1162	66.6
9943	61.7
8728	82.7
9192	41.5
9944	15.0
8890	24.6
8321	84.2
7348	24.9
6874	13.3
285	46.1
7071	42.2
1755	48.5
8405	99.7
2738	2.9
7372	71.6
7654	21.6
6151	71.1
5898	32.7
498	23.1
3447	13.0
69	75.1
2622	6.8
7508	18.7
1693	44.3
7005	93.5
4613	46.2
9984	80.0
9760	87.6
8905	12.6
854	72.5
352	45.9
5138	24.0
461	96.7
5062	79.7
159	87.0
4927	21.5
943	2.2
5382	67.7
6089	23.2
2943	99.2
5645	25.7
1742	21.1
7190	84.8
1865	71.4
5631	78.7
390	19.5
4058	34.5
4759	38.4
6574	15.1
1919	22.2
9972	85.9
7509	56.4
6224	16.5
9228	92.2
9217	29.8
3433	47.8
5777	56.5
6569	59.8
2201	53.5
541	60.1
3314	71.2
4675	81.8
3806	24.6
6942	2.9
4458	62.3
4209	4.6
4441	34.6
1454	42.6
9644	46.0
1326	53.1
4072	42.1
9707	4.6
9782	47.2
5239	54.6
382	70.5
2054	32.4
6753	18.8
7385	58.7
4757	7.7
419	47.4
4501	53.6
7837	51.7
1389	33.7
8299	87.9
6615	80.1
8479	89.9
4379	83.9
576	89.6
5226	86.5
7380	27.7
256	30.2
6869	21.1
368	45.1
8596	98.2
7207	75.6
8834	42.4
4101	45.5
1024	47.4
5853	38.2
1489	44.3
472	31.6
4158	55.7
5962	7.7
8616	67.8
932	14.3
5394	31.1
372	8.6
3528	7.8
353	40.0
3697	79.2
62	15.1
7104	19.8
9699	68.4
2190	9.5
667	41.4
4147	80.8
5571	92.4
6065	52.8
2781	65.1
3518	61.4
5330	70.4
677	9.9
6142	6.0
4318	75.2
4810	41.3
5098	23.9
1717	37.9
9918	53.7
2842	47.1
669	18.4
595	38.3
5291	66.3
4300	62.2
9365	44.0
4866	22.7
5510	51.1
3878	30.9
9287	76.2
5826	56.0
4948	7.1
5759	10.5
2872	18.7
5000	84.1
4496	34.2
9478	79.1
7170	1.1
3577	45.2
3478	56.1
7743	56.9
8697	68.7
8735	97.1
9776	34.4
1346	48.6
851	9.7
8058	42.2
2809	65.6
2583	67.6
8036	40.9
1895	28.1
7044	57.5
2775	8.2
881	7.1
6207	82.0
4851	19.2
4099	35.6
8063	94.7
5768	69.4
9037	40.3
961	83.8
3327	89.6
734	11.1
2985	20.1
6824	64.5
8590	30.2
6676	21.4
2411	75.2
7899	77.1
4328	95.2
7994	30.8
6083	27.5
1685	42.3
4353	26.0
2778	31.6
5829	25.1
5772	98.1
5531	9.3
6388	73.8
8659	81.3
2305	40.4
6103	48.7
2813	1.4
6164	81.3
7402	77.0
5618	62.5
2218	32.8
9144	93.4
9720	81.6
5660	18.5
4205	54.4
4225	80.6
2449	59.7
5835	39.0
3785	42.5
344	13.5
6803	21.3
1562	2.4
7084	1.9
7036	27.4
9594	83.5
2946	47.9
8636	76.1
4307	30.3
10146	70.2
8662	50.4
9995	14.6
3822	70.1
6112	24.0
5765	5.4
9567	87.8
7809	17.9
3141	97.7
3006	70.7
2874	21.0
3271	2.2
2638	56.0
5177	46.8
9177	21.9
8553	81.3
5977	13.4
8076	26.4
1130	24.8
3257	61.3
3903	88.2
2483	76.2
1257	47.5
9658	35.2
4915	68.6
3047	48.4
7045	65.0
2325	36.5
3291	37.8
9733	72.9
749	12.9
9130	90.8
2806	97.4
5077	96.5
640	31.5
8532	50.3
1529	20.9
8961	11.4
6333	28.5
4398	74.5
6445	9.5
103	62.9
9645	34.7
1876	17.3
7520	39.2
2545	90.2
9340	98.7
9899	36.5
7025	3.3
3962	18.7
4581	94.4
4604	12.5
186	58.2
5252	71.8
716	37.3
8281	76.5
9486	55.8
1349	28.5
8481	76.0
3933	73.0
7204	33.7
8887	85.1
4782	13.6
1440	12.1
5202	21.3
727	31.7
3646	19.5
3793	43.3
3707	83.9
1120	99.3
4397	14.6
9581	90.0
8963	8.7
9200	28.1
9722	63.5
2771	52.8
2512	24.1
2931	71.2
5725	12.2
2335	73.1
1478	7.0
4517	17.3
1891	11.4
155	5.6
5864	31.0
966	43.3
4312	65.0
7137	48.1
3622	33.1
3694	23.3
6625	38.6
8126	60.0
6246	64.7
4471	88.6
6658	89.4
2770	23.2
2567	21.3
427	19.5
3815	64.2
1670	9.0
3254	40.8
2353	46.0
5844	54.1
1822	31.0
2861	98.8
7003	56.8
2341	25.2
4547	10.7
1722	53.7
8116	6.7
2417	45.6
9334	38.0
9367	52.8
2199	50.5
6573	58.6
4853	44.7
9403	36.5
819	29.4
4051	80.2
6442	13.3
399	2.3
4593	31.1
310	46.2
7927	54.4
6404	57.3
5691	80.9
8311	75.7
39	9.8
9399	94.0
61	67.5
4281	54.4
1534	47.7
6804	76.2
6729	85.9
4988	57.8
3543	22.3
4586	79.8
8227	68.1
1648	4.0
10100	85.1
701	48.3
6200	45.9
9285	93.7
922	66.8
5627	14.2
512	63.9
4263	51.1
9511	29.6
6931	42.2
212	87.5
7772	50.6
9677	97.5
5654	99.5
4527	79.5
7916	67.4
9783	8.6
6732	86.8
8650	79.3
2782	2.9
9329	23.4
9054	56.9
5276	70.2
5570	86.2
6847	59.9
6675	2.3
8729	64.4
2658	13.4
6047	98.2
9627	21.8
7804	77.9
715	74.8
1887	1.1
9920	41.7
3887	78.7
2731	2.2
4492	3.5
9343	42.2
7845	38.4
823	89.6
9935	4.0
4518	28.3
2761	36.3
1373	66.1
9591	7.7
9318	9.7
2707	27.4
9954	54.0
9705	31.9
4608	18.4
6032	75.5
4268	57.4
7895	86.1
1323	50.8
967	55.4
4150	58.5
9501	8.7
1914	28.3
8006	55.0
1834	20.6
2267	50.2
5254	77.1
9286	41.2
7905	28.0
6846	53.5
6460	58.2
9543	44.3
8205	76.1
4232	34.5
2281	49.2
9919	22.6
545	58.7
8795	34.4
5377	71.5
5596	89.9
1049	80.8
6408	39.6
2260	3.7
7944	15.7
7518	17.4
10055	9.2
7094	12.0
4811	24.0
8389	13.6
7197	94.3
1462	12.2
9077	39.3
2384	83.2
320	35.3
3944	33.7
4616	47.1
7581	60.2
2703	0.2
8451	96.6
5070	16.1
9515	53.3
6659	54.6
8068	41.1
9447	1.4
3562	8.2
3691	11.2
2316	9.1
9104	41.8
8340	72.0
152	19.8
1269	90.9
8597	89.6
4551	17.8
9233	5.8
8562	75.9
511	85.0
2273	69.0
3856	9.6
5514	39.2
8696	23.2
7052	70.5
9572	19.1
6902	8.8
5093	17.6
8678	27.0
3908	43.9
9275	42.4
4228	77.5
7673	23.9
432	1.2
1206	30.7
262	22.3
3560	96.9
6072	48.2
4601	2.3
6301	69.1
1207	72.7
5262	82.1
9112	51.6
1651	77.1
1526	23.9
114	38.4
7846	24.3
3742	91.8
1801	48.9
3303	80.6
19	26.5
1847	39.8
1249	70.3
4392	69.9
3195	4.9
7934	30.3
28	25.4
8510	14.6
3259	95.4
1227	17.8
5335	26.7
3224	10.0
4257	80.4
9784	32.9
5451	79.0
4718	68.1
7519	91.6
9341	28.8
7259	21.2
5012	72.5
1137	36.3
7164	24.0
3976	8.9
6776	61.6
1590	5.0
7885	67.4
6886	56.3
4003	7.6
7220	57.1
6842	60.6
3370	68.8
8087	83.7
9813	3.4
8657	18.5
5850	55.6
5221	2.0
4641	51.4
7692	19.3
5616	17.1
3897	71.1
5769	43.6
7268	31.9
2368	96.0
7118	50.9
9182	6.0
6050	21.8
6619	68.5
4831	3.8
8407	85.8
5881	60.6
712	77.4
3733	80.6
3881	27.8
7230	80.9
9703	44.4
2375	82.8
7409	76.1
4537	29.5
2071	18.4
88	17.3
8886	75.5
6233	64.3
1188	22.4
7018	79.9
1550	58.0
8031	76.8
6849	70.9
9537	15.7
4472	5.9
7771	62.1
7021	7.7
9172	26.0
9702	93.9
5361	91.6
5378	44.8
10074	74.9
8993	34.1
1979	74.0
266	49.3
8937	54.7
6371	73.7
8275	78.2
2473	64.7
3685	37.2
647	0.8
4380	59.6
902	78.2
3797	54.1
9734	9.2
1127	59.0
7292	99.1
5183	20.8
54	1.3
3386	25.9
154	63.3
10107	43.1
6357	13.6
1069	14.1
3020	18.4
4978	88.1
6808	77.0
5052	54.2
3217	95.1
9301	71.6
5749	20.4
6733	14.3
179	53.2
329	47.4
2077	56.1
12	83.7
9674	24.3
5754	51.9
5312	77.5
3812	77.1
6225	23.2
8043	86.0
8350	46.1
8789	26.2
8538	59.9
5365	27.1
4021	46.1
6432	27.2
2125	54.6
3906	88.2
2877	83.3
7856	3.4
5284	72.4
1930	10.9
4086	20.2
9548	73.6
1123	78.3
8132	60.8
2065	84.6
7089	74.3
395	14.2
9903	32.5
6965	13.3
4045	20.0
10073	93.9
2634	43.4
5306	43.9
9384	68.9
3025	0.2
9798	78.0
2683	98.9
201	26.5
1697	89.3
9817	25.9
7810	99.4
7465	27.4
9215	75.3
2618	65.4
7184	88.1
3847	72.9
9675	97.2
9441	23.7
6660	18.3
1071	79.1
2044	92.8
7148	40.3
4077	0.9
6153	45.8
7162	34.2
10091	26.3
5247	66.7
7302	86.0
5508	58.0
4571	77.7
10038	88.0
4394	87.9
7579	98.1
7047	18.1
6545	74.6
5922	66.9
381	47.3
10060	24.7
723	25.8
4987	55.6
1710	83.1
8014	54.8
8094	9.6
332	5.1
3073	66.5
3349	54.5
7006	34.5
451	84.0
6328	19.8
4082	9.6
8751	90.5
1258	17.0
7812	58.8
1018	15.6
3290	56.4
4715	36.2
1405	87.8
4305	8.5
536	11.3
8472	92.4
6756	65.5
6641	37.5
6250	17.3
3644	22.2
3750	70.2
1276	15.6
2760	54.1
9138	10.7
2573	33.1
7621	74.8
3341	40.8
4066	80.2
8243	59.7
894	66.1
1965	12.3
8642	73.2
973	58.1
7832	10.4
9475	59.7
7615	29.7
9957	83.5
3053	64.6
4554	19.6
4402	77.9
8577	10.3
1000	82.2
7655	69.4
6671	63.8
104	69.4
1470	25.7
1897	0.5
8050	41.1
2024	9.5
2934	85.2
5701	51.6
3087	47.9
4888	57.4
5713	50.4
9199	90.7
7709	23.9
6815	46.5
1157	44.7
10143	36.7
2521	32.9
5842	74.7
6100	12.0
7507	52.8
2265	32.5
3425	0.4
8654	83.9
9814	36.2
4295	38.3
1646	95.0
7438	17.6
9909	56.7
8156	68.5
6905	10.4
7966	24.7
3466	51.4
55	7.0
1250	56.4
6565	88.0
3591	4.4
630	10.1
3918	30.5
532	95.2
4946	24.4
8046	35.8
7143	31.2
5435	8.5
10035	44.9
8758	55.2
3052	64.9
4495	24.9
9607	78.3
5105	19.8
6679	76.5
8583	65.3
5193	76.4
8475	70.8
1864	35.6
6956	40.1
7686	56.1
10088	97.1
754	83.9
3471	88.0
8628	75.7
3247	41.2
2204	99.6
9606	89.0
5114	62.0
598	57.9
10094	0.6
5464	51.0
4338	3.2
5134	80.4
8571	30.0
7660	61.2
9148	4.2
4865	88.9
758	98.0
650	11.6
7129	17.0
3554	88.5
9870	17.5
5819	6.2
5018	98.7
9202	52.4
5820	74.2
2888	90.1
6193	89.7
3829	19.5
4210	44.8
7393	61.0
5380	96.8
1638	32.2
8629	52.4
8762	36.8
9238	0.9
1741	49.7
8015	94.1
5665	39.9
2400	76.8
1974	44.1
2885	52.8
6631	22.2
4372	37.3
3695	88.3
189	47.0
5180	57.1
9811	65.9
5574	70.8
9704	53.2
6816	11.2
4163	93.8
8154	13.2
4692	4.8
7560	47.5
8025	3.6
1359	89.5
5818	71.8
9653	77.5
6862	68.3
6070	19.4
3284	70.0
5679	93.7
8508	27.1
537	62.9
7038	63.6
551	86.5
5980	92.5
1142	6.9
9184	68.8
8109	66.1
7169	64.4
2554	52.7
388	52.3
6486	23.4
4858	54.8
1215	22.4
10069	49.1
2318	69.8
1778	69.1
4189	17.4
3493	34.4
8803	84.8
7570	14.0
9319	50.4
7240	95.5
3531	85.2
1766	5.2
6184	76.4
2067	78.6
616	98.6
2329	90.5
1774	11.4
8810	30.6
673	25.4
6580	65.1
9740	58.5
2196	11.3
1998	63.6
2242	38.3
1981	52.2
3233	2.9
350	61.6
2665	40.0
7713	46.0
1151	46.7
5766	68.1
867	71.4
1556	5.8
1477	33.0
3166	21.5
3313	44.0
4345	72.2
3572	79.1
2180	71.5
4193	38.7
7099	12.6
5737	61.6
153	13.3
2442	67.1
10036	59.0
2660	92.9
1943	79.8
2143	42.2
1009	47.1
6770	71.7
5641	50.9
1691	66.3
4637	22.9
3106	12.7
6192	17.7
2099	51.3
6624	30.4
1967	81.6
2754	76.7
7467	74.7
4776	76.5
1434	56.8
4836	43.7
4365	12.0
493	60.0
3157	94.5
8051	51.0
1669	52.7
5059	45.9
9599	22.9
2825	41.8
1947	37.8
8694	96.0
9663	50.7
641	94.3
7840	75.1
2532	53.0
6487	5.6
492	93.7
9332	45.0
5559	29.2
2947	9.2
3258	34.9
9167	20.0
9516	94.0
8089	71.6
1969	58.0
9885	49.9
8502	43.9
8366	31.4
9428	1.8
6841	18.8
7907	1.1
5967	68.6
8997	23.1
7228	0.2
2739	50.6
9368	48.9
7096	10.3
8221	23.6
1739	98.9
6786	87.5
10112	12.7
333	74.8
7486	51.0
8279	3.9
3338	57.8
791	3.5
9671	72.9
7955	6.6
7580	69.9
7924	14.1
8456	76.7
6817	26.0
7636	14.3
8024	63.4
4211	11.0
2864	4.6
9162	75.5
9467	56.4
9525	75.7
4546	93.5
5477	18.7
1093	70.6
10070	0.8
2197	61.1
4358	72.0
7407	7.2
4609	95.6
3779	89.2
7493	73.7
3967	34.6
661	96.6
1520	89.8
2042	93.7
2598	96.6
8882	80.8
193	40.5
2962	2.9
6568	59.6
2712	59.3
3058	57.4
9021	59.6
4269	11.1
1040	35.7
933	21.8
1436	22.7
8112	32.2
1769	82.0
3764	62.6
2095	34.7
2649	76.0
3253	28.1
9075	16.4
6146	4.9
4032	36.1
6622	38.2
8784	50.6
9320	71.6
5985	24.9
832	76.2
3721	60.6
5460	74.8
5871	27.8
175	75.1
2502	48.6
1835	9.6
4797	90.2
9902	13.4
1383	90.0
7119	76.6
9654	8.0
4999	20.9
7553	54.7
8949	63.8
6763	14.2
1338	85.4
5979	91.5
5280	27.1
7647	14.4
659	10.7
306	90.8
652	73.1
583	92.5
8264	63.5
6076	39.2
1163	55.8
166	44.2
2000	45.9
6309	29.0
2169	75.1
9586	81.0
3115	25.1
8710	78.0
7550	61.2
9694	46.0
9271	99.0
6561	34.1
7710	39.0
8308	98.2
7680	42.4
1133	38.6
6287	14.2
7608	67.2
9637	67.8
8804	63.4
7836	2.3
1213	86.8
3816	31.0
5316	74.1
890	86.8
1117	66.6
7844	57.5
1678	80.1
1694	22.1
9276	29.8
3173	68.7
9452	73.9
6779	7.1
8534	75.0
8327	66.1
9956	58.9
9618	33.7
6593	12.8
5667	19.3
6397	26.4
5863	22.9
8739	57.3
4020	32.4
6137	48.5
7231	40.1
8860	95.7
9351	60.6
7736	8.5
484	36.8
9294	46.6
3901	93.9
3296	80.7
5900	40.1
5429	39.8
4893	20.3
9672	12.5
10154	35.2
4746	67.2
5589	98.5
3476	40.3
1701	21.1
8473	65.7
4316	7.7
6391	43.4
2566	88.1
8357	68.0
323	24.6
861	8.4
378	67.1
5988	76.7
8355	74.7
2040	22.0
197	17.1
2970	35.9
7186	69.3
7283	89.5
2720	26.8
1027	95.2
8437	36.5
5824	61.2
9826	58.2
99	26.9
2173	74.0
3886	20.4
7081	37.4
2716	57.0
3416	21.1
5253	43.1
9051	82.7
2008	64.5
4326	63.0
6135	97.7
3012	70.7
5625	15.9
3343	46.7
8017	27.8
8213	52.7
3436	33.3
7227	40.4
8263	73.7
9834	57.9
5944	59.0
5880	50.3
4682	19.4
4065	52.5
2376	41.9
6099	94.6
1713	13.9
771	70.9
626	29.3
4308	66.0
3879	87.2
1652	57.9
6512	1.4
6201	88.9
8812	34.4
1946	46.7
4923	90.2
2397	3.1
7674	61.2
8536	62.0
9003	89.5
8605	76.8
1152	35.4
4251	52.9
243	17.8
1281	67.0
9123	88.9
6504	70.1
5067	39.6
5219	19.4
6087	79.1
2955	53.6
835	20.8
3862	45.7
4200	89.7
760	6.3
1900	65.4
4084	24.3
7339	72.3
1428	44.6
315	38.6
10086	48.2
487	52.6
4541	10.8
1517	79.2
4693	45.5
3602	22.5
7574	53.0
1564	42.2
9047	73.7
480	32.8
8367	38.0
4160	23.6
109	77.0
1537	42.1
5636	19.0
2833	11.8
198	64.0
3332	56.5
1908	49.9
8173	74.7
508	48.0
4720	64.0
8604	48.6
8261	61.9
229	15.6
4076	40.8
1211	1.8
7063	3.6
8072	73.4
8266	54.1
8644	8.6
3686	48.3
10064	78.9
1653	78.1
8404	71.3
6917	74.3
3570	92.0
3756	73.2
2954	44.0
3511	92.6
2328	86.8
4468	26.0
71	7.8
3537	50.0
8909	3.4
2655	77.4
5774	28.9
730	99.9
4436	10.5
5173	51.6
4961	86.7
1199	30.1
2679	83.2
2967	82.4
9163	41.2
1340	52.6
891	24.0
9035	21.1
8260	38.1
1762	45.2
7864	75.1
4037	93.8
1680	31.6
2351	28.7
2522	11.5
4795	66.5
5500	48.5
7012	73.0
782	47.6
3946	51.3
994	24.9
9489	26.6
3099	7.9
4363	86.8
6698	90.7
5651	53.8
574	38.3
9168	21.8
4700	30.1
7195	69.7
8294	94.5
8622	74.2
7131	45.5
946	26.0
485	77.2
2536	79.4
9588	30.8
2926	5.6
7756	23.7
4448	41.6
8295	47.6
150	37.5
3571	93.3
6507	66.5
1830	64.2
975	68.3
4089	87.2
2818	38.2
2977	51.8
10144	52.5
5585	62.3
4433	10.4
3158	82.3
9854	60.5
6278	95.3
2080	63.9
4671	47.1
1657	71.2
2013	72.2
4573	33.3
995	99.7
2937	8.0
6506	90.6
7241	67.5
5726	84.0
5613	85.6
3372	17.9
8480	8.0
8944	49.2
9305	40.2
6484	50.3
7138	72.5
4343	79.4
7395	57.7
6482	6.4
6921	70.7
3134	29.7
8317	48.5
7637	24.6
5111	9.0
1987	16.4
3599	16.8
6887	29.4
9864	60.8
6078	81.3
2185	45.6
1551	81.8
9616	83.3
9866	18.8
4321	75.4
7381	44.1
5750	5.7
4183	61.0
6406	43.9
4632	14.5
9442	89.0
2879	43.8
3046	80.4
4113	56.3
3446	66.8
4661	90.0
2575	73.6
4162	68.3
5937	74.4
2652	89.9
2980	45.1
923	14.5
8225	41.4
3783	60.0
9874	87.8
8600	79.6
3643	16.7
4646	57.3
9974	65.5
7620	18.1
7821	88.5
9129	81.5
7726	24.1
9134	88.8
8095	28.0
9850	8.6
8092	72.0
7746	49.4
6717	19.8
2100	12.9
4771	49.3
398	60.8
5008	0.5
7080	44.6
896	80.7
3199	6.6
5663	70.4
4997	25.1
646	59.1
6539	98.1
4280	58.7
3138	77.0
1309	76.1
8138	67.6
4945	29.8
5931	75.6
328	37.8
7117	79.4
3279	93.5
96	88.5
7849	64.9
9493	33.8
3041	80.2
3239	61.6
5112	57.1
5956	63.0
475	2.3
3846	30.5
3923	97.1
3499	20.5
3532	71.7
828	68.1
2492	28.8
8621	94.2
7649	35.8
7705	84.6
7100	89.9
8934	68.3
6897	41.1
8672	31.7
5529	36.8
8412	62.6
5003	17.4
9488	78.0
1134	68.4
3407	14.4
458	51.0
3174	56.9
2379	39.5
814	94.5
336	62.8
8369	11.1
4018	39.9
6762	35.2
2648	13.3
3533	24.1
8418	44.6
4634	74.3
6607	35.6
3347	64.0
6867	13.1
3799	70.2
4195	29.0
9358	48.2
4306	75.1
5046	29.8
2086	21.5
2498	96.4
6534	33.6
5025	18.3
9825	16.6
7399	24.0
4410	42.1
44	10.0
6818	43.6
9632	23.1
7800	44.9
5301	57.0
5336	41.4
5338	39.6
3566	48.8
8619	98.7
637	20.2
3938	35.2
3652	86.9
9245	1.1
110	64.6
2581	30.0
9747	81.2
9108	32.7
540	40.9
3524	80.7
5975	91.8
5998	6.9
8706	44.1
1843	74.3
5841	64.8
248	77.6
729	48.8
8911	34.5
1571	50.9
1992	45.8
6793	53.8
5285	65.7
6695	78.0
8401	80.1
6129	51.7
8161	51.6
6237	39.7
1999	70.8
7449	11.1
4710	24.9
5110	81.0
2514	0.7
5231	84.6
8624	96.5
8373	97.4
4241	31.7
409	35.8
3659	10.0
6326	65.9
9386	22.6
6871	72.8
413	49.0
370	27.7
6616	29.6
3163	47.1
2797	53.0
4739	44.9
465	85.4
9933	31.3
7690	68.1
4116	36.2
6118	97.7
2839	19.1
9005	88.7
4049	40.1
5983	65.9
6003	55.8
9250	25.9
9165	80.2
1236	62.6
8519	6.6
3010	4.7
2137	49.9
6188	26.5
7171	95.0
4407	84.1
7712	36.8
4610	59.9
9169	28.6
4107	28.1
5446	66.2
5432	67.9
1683	89.3
5599	17.1
6254	99.8
852	48.5
4580	12.2
3339	37.9
5311	29.3
6740	81.7
3165	47.7
6551	72.3
2043	52.5
1760	33.7
2728	98.3
298	75.9
5189	75.8
6252	16.2
