22748	5.0
8104	0.9
10119	5.1
13821	4.3
23470	8.0
41663	5.8
46381	4.4
35126	5.7
17211	2.9
29343	3.1
35384	4.0
35084	1.2
41276	9.0
10695	5.9
13931	4.4
454	4.3
20898	4.0
30613	1.4
37738	6.6
9489	9.2
1068	4.0
31556	7.0
22847	8.0
34582	9.1
28125	5.4
33344	1.6
2530	7.0
21863	4.5
4138	2.7
7106	7.5
13253	5.3
18997	5.1
20133	9.9
18526	6.7
21672	6.0
50439	5.2
36950	1.8
13887	8.1
14202	6.3
3529	9.1
47882	8.4
1205	3.9
45985	4.1
4930	7.4
621	7.5
1815	9.6
3911	0.2
26937	2.7
24671	8.7
26879	9.8
21732	0.5
13385	4.1
35024	2.9
29827	10.0
2090	0.6
25394	5.9
33357	8.1
26130	9.3
274	5.5
3570	4.0
13318	2.3
9622	4.4
7900	5.7
49518	7.7
38493	6.0
29298	6.7
15737	9.7
26891	3.4
17346	3.4
7176	5.8
23893	1.2
49296	6.7
7607	3.7
1985	7.4
17650	5.1
9713	8.8
23556	4.9
39480	3.1
38569	8.5
38587	3.9
26933	2.2
43567	1.8
45971	8.4
1145	7.9
25015	4.7
18329	7.7
35374	8.7
35120	4.4
19544	2.0
8436	7.1
18357	2.9
1874	1.1
46737	2.2
16016	4.7
27348	1.9
41772	1.4
38382	7.4
50226	3.6
26330	9.6
48358	5.7
9996	1.7
41941	4.6
36853	3.7
34170	5.0
25655	6.7
5706	8.0
47419	3.1
13222	9.5
47192	8.1
8976	1.7
28517	7.3
29354	3.1
48154	9.3
29381	9.1
1638	3.3
45044	4.6
31387	1.8
49487	4.8
45355	6.2
32231	1.2
22569	8.1
17056	6.8
39964	3.6
2106	4.3
13953	0.5
43544	5.4
36460	8.9
1738	2.0
19176	1.2
31332	7.5
300	2.3
23925	9.1
45808	9.7
20370	3.5
34594	2.5
22047	6.5
3957	7.8
42770	3.9
42165	3.2
19055	6.4
5007	3.4
31602	1.2
24098	0.9
1579	2.3
14355	4.1
36458	7.7
48737	7.0
1319	7.8
1066	3.1
39845	7.9
4818	8.9
23785	4.4
17888	9.5
30025	8.8
26405	1.5
20121	2.8
33778	3.2
27533	5.3
39827	8.7
25379	6.7
37317	0.3
756	1.8
30244	2.5
5918	2.5
27732	6.8
46873	9.9
17796	7.4
47714	8.6
1422	0.5
23951	6.4
15571	9.2
6142	4.1
28532	7.1
30285	5.4
36162	1.6
8550	4.7
19616	9.8
25505	10.0
7268	5.6
16268	2.0
19356	3.8
1643	3.3
36010	7.4
26780	2.3
28845	1.8
49238	9.1
12909	9.6
31839	4.7
45036	9.2
24206	1.0
30390	3.9
46978	0.8
49082	6.0
5987	7.0
11798	1.0
27204	4.7
19796	3.4
33859	3.6
36522	3.1
23542	8.1
4928	6.1
24834	0.2
24602	0.7
15533	8.7
43835	7.0
21440	6.2
34423	5.0
21362	5.5
11945	7.2
11931	3.5
12416	9.9
23656	5.9
20488	6.3
11412	1.5
5081	6.2
17136	1.3
49889	5.9
25396	3.5
23540	8.4
25554	7.8
24523	7.4
520	5.8
21640	4.2
49361	5.5
15469	8.7
11846	8.4
30070	4.6
15248	6.6
22024	0.8
36884	1.8
10114	3.5
48692	9.7
28993	0.3
14243	6.9
13453	0.4
29807	4.5
17950	9.7
21323	9.5
20919	7.9
36490	4.1
11347	3.7
22382	0.5
14029	3.1
40745	9.6
14032	6.0
11784	6.1
45797	0.1
45316	7.7
44070	9.7
47276	3.6
40108	7.4
17574	6.4
34456	7.8
41820	5.2
21986	1.5
36544	5.0
15267	5.7
15766	2.5
8920	5.4
31426	0.8
19006	3.5
38974	8.9
28488	8.6
30876	7.1
25516	9.3
7673	7.9
40406	0.3
43679	4.4
41549	4.1
17440	4.4
7551	7.3
42937	0.8
45449	6.3
13777	0.6
26641	5.2
43006	6.5
12	3.2
47944	3.8
39349	8.9
3143	8.6
8951	9.9
49421	6.8
21309	7.0
1630	9.7
23114	4.2
26094	3.5
677	2.9
13353	4.1
44467	2.7
18645	4.4
36111	6.0
38384	3.1
27390	3.6
46887	8.8
22715	2.0
27710	3.7
23504	7.3
26309	2.2
40545	9.8
8555	9.5
22850	8.2
8513	2.6
47454	5.4
49840	3.0
50223	8.8
4239	7.5
7543	10.0
4063	6.5
20289	0.8
44772	1.5
37057	8.0
16281	7.4
34229	2.1
49465	6.9
19688	6.6
19629	4.8
36606	9.7
41392	7.2
45838	5.0
21040	7.6
46895	8.2
46501	2.5
25610	5.9
12310	2.5
24488	7.7
12182	7.9
33926	5.9
16420	1.0
37216	4.0
42164	6.0
45102	6.8
28689	2.2
5691	7.4
47863	0.9
9691	0.4
40669	7.1
28212	1.8
48800	8.8
39997	1.2
42134	4.1
16459	2.0
1544	8.3
32850	5.4
38929	7.8
2647	1.6
32958	0.5
41506	2.1
19909	6.6
10778	9.1
44445	7.4
6677	2.6
10696	7.5
4981	7.4
31612	7.3
39940	7.7
8321	0.4
15206	2.1
18488	8.7
47411	2.4
9109	3.2
20700	8.1
37938	3.3
24204	9.4
15868	8.2
35195	2.9
23620	0.1
22113	6.8
46359	7.7
47999	6.9
15722	6.9
20254	3.9
47437	7.2
28497	9.2
9764	9.3
39310	3.5
32532	0.5
7870	3.5
23689	3.2
357	9.5
41969	1.3
40396	3.8
34607	1.5
9080	7.3
35914	0.6
33557	8.9
2041	9.7
39573	2.7
34558	4.4
19772	4.1
22889	4.7
30784	5.9
40638	1.4
6273	4.6
37484	8.3
9970	0.3
11623	3.1
26793	0.1
24947	8.2
37884	8.9
49220	6.7
35105	8.4
27402	2.1
10484	10.0
49672	8.2
47982	4.3
4144	5.2
13745	10.0
18978	7.6
9040	4.2
44000	9.8
13420	5.5
9213	0.6
34041	1.9
39449	0.9
32384	1.5
39602	3.9
16085	2.5
14982	7.3
27092	2.2
14679	6.4
44044	6.6
35466	5.1
20543	0.6
3701	7.9
15835	5.3
42718	3.4
6299	3.9
33266	2.6
14728	2.5
24148	4.3
40553	3.1
20230	7.2
49222	6.5
34707	6.8
30644	6.4
37148	7.2
9251	8.1
17944	6.0
23206	3.6
49198	8.0
47300	9.5
20368	3.5
13714	0.5
29335	9.0
19828	5.1
48024	4.1
30498	2.0
1029	8.9
10984	9.8
42081	3.7
3545	2.1
4553	4.1
32436	7.2
24835	8.2
37981	6.2
25692	0.9
13508	4.1
38399	2.7
46552	7.3
30798	4.9
45414	7.2
46765	5.4
34242	8.3
11991	3.7
8825	7.6
24187	5.8
35967	4.7
48932	3.5
48450	8.3
2184	7.6
33687	3.8
42387	5.1
28651	3.2
32095	5.6
17683	4.3
18174	7.7
26196	9.5
34752	5.6
47210	1.8
25721	2.2
10582	1.3
8347	1.2
27871	8.6
3125	1.6
20310	10.0
15451	2.2
31662	9.9
25417	8.4
38745	9.2
33744	8.3
43128	3.2
33892	9.0
22242	1.8
14030	2.8
16077	1.6
9800	4.9
11540	2.8
20876	0.4
11259	8.3
15424	9.7
13749	5.4
49811	7.9
28880	2.5
769	5.8
19396	3.5
43862	9.9
30794	3.0
37072	0.9
38741	9.9
12019	5.4
31004	8.0
5772	9.5
20787	3.4
33762	0.8
45438	4.0
23924	1.9
35818	3.0
49494	1.7
13389	9.4
8302	0.3
4618	8.3
12046	1.0
13498	4.4
21556	3.3
25235	8.0
43114	2.3
17684	4.6
21942	0.3
40818	4.2
29578	9.4
31761	6.9
21467	3.1
14661	2.9
41031	1.1
50124	1.7
4973	1.9
829	8.2
18326	3.1
42968	7.9
42272	7.9
38818	4.1
26161	2.3
6888	4.3
25474	5.5
37471	7.6
23843	9.8
16969	1.4
45509	5.7
41888	5.8
41575	5.7
31355	3.6
4086	4.3
17419	4.9
36150	4.9
26093	1.8
17593	6.5
23284	1.6
11658	4.2
13198	4.9
16806	4.9
34383	3.6
8077	7.6
25044	9.0
39962	2.8
29201	1.6
32046	5.5
24289	3.1
32959	4.4
9138	1.7
37568	6.7
2413	2.0
19474	7.7
25873	6.7
19767	9.3
37629	5.5
42617	7.3
16625	1.2
17770	8.2
37528	0.8
33330	3.5
10528	6.3
6113	9.5
5355	6.8
483	0.3
34367	6.4
24265	2.8
11590	2.3
41236	8.2
18162	5.1
26124	4.8
12321	9.4
25734	0.5
37137	5.1
24663	8.6
48750	5.0
22154	1.2
25552	7.8
36899	7.3
22701	3.2
7845	7.0
28113	0.5
35429	0.2
30898	8.0
38206	0.9
48758	9.2
45519	3.3
9010	7.6
33273	5.2
36020	5.3
43272	3.9
34729	5.0
33549	8.6
19880	9.7
44898	4.4
36683	3.4
44813	3.3
35409	9.9
8204	5.3
29996	7.6
48706	9.4
49321	8.5
39025	2.8
44923	8.2
11992	2.9
3639	7.2
6747	8.7
18430	7.1
18964	8.6
40961	5.1
35681	2.0
37416	5.3
28350	9.9
19808	8.0
33933	0.9
13549	1.4
32575	4.8
13261	10.0
21782	2.5
20027	3.2
49997	2.8
31123	4.5
14049	7.6
35513	3.1
22355	3.0
46140	1.5
27936	3.6
789	7.3
23713	5.3
32474	8.6
34331	8.4
22708	7.7
21989	1.8
1733	7.1
5444	0.6
15178	8.8
688	6.1
22265	8.1
49648	1.2
2928	1.4
15494	6.8
23792	9.9
1907	4.0
18316	6.7
48036	4.6
15979	4.0
31277	0.6
33924	1.9
27305	3.6
14525	0.7
13297	6.3
15876	4.2
20186	9.8
16444	1.9
25678	9.6
41530	0.5
35575	3.2
40607	1.0
5682	8.5
25779	5.4
42483	4.5
9620	9.1
4533	3.3
5187	7.8
48173	2.9
1786	0.8
46581	4.1
4770	6.9
49820	3.0
14256	4.8
31667	1.2
44266	5.3
42274	5.4
5921	5.4
11845	7.4
30326	3.2
31138	9.8
25870	1.2
8616	8.1
25262	1.2
24680	6.7
9861	5.4
16891	5.0
31634	5.0
9805	3.4
38390	5.4
16988	2.2
1122	3.2
45959	0.9
29358	8.1
41228	6.7
48928	5.5
9392	0.7
26692	8.9
44159	1.4
18109	5.2
28262	5.6
35576	4.9
18572	9.4
44401	8.4
5166	1.3
29488	5.7
19078	2.3
45119	7.0
18354	3.2
3472	0.9
4614	9.7
10256	8.6
34239	7.8
18884	2.2
2514	8.5
19088	0.4
1706	5.4
50070	7.2
24441	2.4
25155	5.3
32061	3.6
12748	7.9
21861	6.5
27944	2.1
40369	6.2
46921	1.2
17869	2.8
5604	4.2
28901	5.9
27575	6.2
30422	7.5
21709	8.9
1284	3.1
24434	1.4
25725	3.2
21336	7.5
40635	7.7
25335	8.4
5251	4.5
885	7.2
46838	3.0
50274	4.9
33708	1.0
47122	2.6
20941	1.9
6035	9.9
40614	6.0
31019	7.1
14760	2.0
10941	4.1
25439	2.1
48207	5.5
45453	0.4
7968	2.5
6194	6.8
25414	1.5
33018	7.2
45567	2.4
50362	1.0
16718	9.0
18924	2.2
41507	5.8
7546	9.1
5858	7.1
8699	2.0
33688	1.4
48175	6.3
33517	7.5
45932	4.0
29513	3.2
40791	5.3
29887	4.8
5161	2.5
47278	5.2
24515	9.2
35622	2.6
46261	2.9
38915	4.1
39678	5.5
32032	0.2
43351	8.6
43720	8.8
48628	7.9
28924	4.3
13392	5.0
28914	3.4
8015	7.2
21366	7.4
32620	9.9
42127	6.3
37940	5.9
26672	4.0
37281	5.4
24191	5.9
43318	5.9
4929	1.8
41381	5.3
33611	3.3
6825	1.8
37017	7.1
46944	5.7
44859	5.3
6486	1.5
30844	7.5
12666	2.1
14361	0.6
18836	5.4
40469	7.9
29978	4.1
40780	3.1
49891	5.9
10044	5.9
21551	3.6
2624	0.4
38184	9.8
2434	7.4
41168	0.5
31212	2.3
11970	7.0
29555	3.5
13940	7.2
30676	10.0
15214	0.2
12822	3.8
39666	5.0
31375	4.9
4472	6.2
40878	4.1
9992	7.3
31082	1.0
40563	3.0
13767	1.3
5392	3.6
48012	6.7
34952	1.7
23863	3.6
41637	1.4
8969	6.1
22741	0.8
6772	4.5
2497	3.2
37838	9.6
4652	9.7
46321	1.9
9016	2.3
39534	9.8
28412	9.8
8972	4.3
20641	3.1
17575	8.6
9432	1.7
26182	5.4
8257	5.9
45329	4.9
17847	3.0
27183	0.7
16273	7.2
2476	6.5
19719	8.4
45364	1.1
31522	8.0
33050	5.5
31684	10.0
38083	4.6
30319	5.8
4167	6.1
5363	7.5
14284	6.7
9543	5.4
37205	4.7
47351	5.3
7555	7.6
17568	5.7
39194	3.1
41448	5.4
41911	2.4
13693	6.8
13814	8.9
6755	8.1
34353	7.6
2209	0.1
31733	1.8
15558	6.8
31734	1.6
47643	0.5
49588	0.7
30916	1.1
37019	0.7
35641	3.3
23137	9.9
15609	5.0
8914	5.5
25473	0.4
11143	7.1
11632	8.0
30560	9.2
31472	1.1
37055	1.8
28390	3.2
18262	0.9
46173	9.6
15409	6.9
48704	1.8
3426	8.9
22311	1.3
42124	9.7
33483	7.2
23563	8.4
26495	2.2
39634	4.6
37129	7.4
9247	2.2
29837	8.5
30043	0.1
4435	5.6
39430	5.4
2188	6.0
12305	1.8
40671	1.9
42280	7.2
38022	4.2
8756	2.9
39949	9.9
13296	0.4
1462	5.8
34777	6.9
2391	8.3
39307	1.9
34555	1.3
48542	9.2
19754	7.5
2834	3.5
36645	8.6
45140	7.5
37727	0.6
16689	8.0
24943	2.1
25082	3.2
14148	1.2
37342	3.9
11182	3.6
4900	7.9
49151	8.1
13188	1.2
48422	7.3
2870	4.4
993	8.6
24025	3.6
33079	6.1
47878	4.0
35503	5.2
37464	1.1
44129	7.6
46155	2.5
30063	4.7
23319	1.8
18487	0.8
39766	1.2
40970	2.1
40762	8.7
19191	2.2
24453	3.6
46156	8.4
7360	4.8
28044	6.2
4413	2.3
9081	5.6
37242	6.6
26982	2.8
45042	6.1
17075	4.3
38438	1.9
44960	2.0
34167	0.5
49338	8.4
26671	2.1
16650	9.2
32692	8.3
42082	2.8
6997	1.8
21377	2.6
32991	9.2
40516	0.7
28470	5.6
46825	6.2
38415	9.4
29061	5.9
8415	4.4
37034	8.2
21394	0.6
45488	1.0
179	2.8
42630	0.9
3850	3.0
2762	7.4
24217	6.5
46055	3.6
31455	3.2
2796	5.5
39513	5.5
21650	6.4
43801	4.4
20617	2.4
24133	1.9
246	9.2
48836	8.0
14653	8.2
30274	8.8
34328	0.3
17490	8.1
47597	6.9
44940	4.3
8588	6.5
29679	9.6
39338	9.2
47885	2.2
46266	6.7
35602	2.5
26848	6.6
18587	2.8
731	8.1
26510	6.0
10366	9.6
21627	6.7
6761	4.7
20011	8.5
48284	1.8
40763	5.6
19159	2.2
32990	2.6
40032	3.3
18894	0.3
47378	4.5
6038	1.0
13324	3.0
7561	9.3
23826	0.5
34696	7.3
16668	1.6
25935	7.6
37457	5.1
43984	7.2
35926	8.7
41362	4.4
5271	2.8
12798	3.7
29987	4.4
46991	1.4
25636	1.0
26411	0.2
8980	1.2
32838	6.4
6936	4.9
19776	5.3
258	0.7
7143	5.8
32987	3.8
43502	7.3
40800	9.8
320	7.2
50213	0.9
41774	9.7
14375	4.4
9459	2.5
6799	0.3
12102	1.7
41672	0.9
22358	7.9
16398	8.5
20734	3.6
19678	9.9
42412	2.6
13319	4.3
8463	9.1
25332	5.7
9262	5.5
44759	2.8
47650	3.6
19202	4.9
24093	2.4
50391	3.5
8404	6.3
42105	0.1
12975	6.2
1944	0.3
7411	4.8
10823	6.5
7652	7.5
48829	0.6
19714	2.3
33507	4.7
24977	4.7
39841	6.3
21738	5.9
47016	1.4
39258	8.2
10461	8.1
36140	4.6
15840	1.9
20475	3.6
14582	8.0
1680	3.9
48877	2.4
18897	1.7
48212	8.7
29645	2.2
36319	4.2
29424	5.4
11575	9.4
17827	2.0
28074	0.7
3108	6.3
7749	3.1
3954	4.8
41090	2.0
40836	3.0
43074	6.1
7095	6.3
23805	0.1
45574	4.8
8185	4.8
23707	6.7
34153	0.1
47417	0.5
37670	4.1
7221	2.6
23694	1.6
41777	1.4
29481	7.0
8658	1.0
12457	7.8
18808	7.4
5924	6.7
47345	8.9
48331	5.8
15504	8.9
50342	3.8
13262	4.5
43796	10.0
18728	9.5
37545	4.5
23489	4.6
27372	6.5
25795	4.4
34096	2.1
14592	5.8
50313	1.0
25416	6.9
46704	2.6
41548	4.6
38376	2.4
10190	3.0
11045	4.5
20681	9.8
33525	2.3
41440	8.3
21494	7.6
46948	1.2
7728	3.7
26987	0.3
8456	9.6
1737	0.5
19751	0.6
13179	0.8
45681	2.6
20879	5.6
17428	4.8
15777	10.0
22191	2.0
22207	5.4
10080	6.5
17969	7.9
35311	9.9
6166	5.5
34887	0.8
31685	9.2
48518	0.7
18834	4.3
40183	2.2
29097	5.7
40499	4.7
15748	7.5
46569	9.2
623	1.4
21396	7.5
27488	1.4
46443	5.9
1163	7.0
26312	2.0
4886	5.6
43463	4.0
23062	2.3
48070	3.2
48798	4.2
42269	4.0
36122	0.4
13312	0.7
44152	3.3
1560	1.7
30963	5.5
29957	6.2
25302	4.6
27159	7.5
16371	0.9
44777	0.6
35947	9.6
6329	9.8
38919	5.3
9603	4.3
26488	7.7
19562	8.9
21956	2.0
48514	7.5
32610	5.7
5297	4.2
35467	6.6
50324	4.0
36225	2.2
49584	1.5
20275	3.7
33595	1.3
31681	9.2
42955	0.7
21471	7.9
13098	8.9
48414	7.5
16907	9.3
7631	7.0
24721	7.6
14766	3.7
20614	2.6
26230	2.7
8868	8.3
27867	8.0
21865	9.0
231	4.8
49196	0.6
43966	4.2
1609	9.6
44718	2.3
32177	3.6
9932	3.9
12605	4.1
40786	7.5
19499	0.1
42927	4.9
17645	6.8
26153	6.3
13217	6.7
33409	8.7
4159	7.0
15227	7.5
35850	8.5
17805	7.8
8984	5.9
17199	4.3
16501	1.1
3674	5.8
15008	7.7
28140	2.2
49353	2.5
41725	0.7
17380	4.5
9036	1.5
44537	9.2
47289	9.2
44563	9.4
36093	6.6
14317	2.0
3231	4.9
25625	5.4
25123	1.4
27591	9.7
15703	8.2
14468	2.1
27980	6.1
31503	6.1
16973	8.4
12098	1.3
42089	0.5
46356	0.2
29823	3.5
43388	3.0
21399	4.3
37301	0.3
9096	0.7
33287	8.5
42261	9.6
28200	4.7
35687	7.5
21285	9.2
4549	9.6
14232	5.3
23945	7.6
6455	2.2
26467	9.9
2407	2.0
11631	5.5
19089	7.8
39027	0.5
34998	0.8
7388	6.7
6366	6.5
12820	8.2
29140	1.4
45589	6.2
41859	5.7
50130	3.8
18826	1.6
3508	5.9
42030	8.4
49607	3.6
43551	1.5
27914	4.5
6719	8.1
15520	8.6
15785	6.3
38629	6.8
1450	4.4
35220	1.1
37008	3.5
6962	5.6
24095	9.4
38678	5.0
9978	2.4
8603	4.3
20634	0.2
27444	1.4
48817	1.4
47382	10.0
10565	1.4
21715	4.0
46588	0.4
6889	3.8
31156	5.4
41005	8.3
39475	9.9
10289	1.9
22772	4.9
16671	6.1
31676	9.7
1950	0.8
25976	1.8
24214	0.5
40990	4.9
43482	3.2
23109	5.0
29312	6.5
42198	5.6
23734	7.0
6680	2.1
5091	5.8
50472	0.2
23956	6.6
23517	1.6
34430	3.3
44609	9.3
24014	7.7
27279	3.7
557	4.8
21821	6.3
16959	9.7
30053	7.0
19899	4.5
10346	7.9
39731	8.8
25376	4.8
47961	1.5
5971	2.2
35418	3.5
24326	10.0
44486	9.9
26298	8.9
44029	5.9
6276	3.8
17378	7.1
18016	4.7
39171	1.2
47710	1.0
17221	4.8
31417	3.0
14884	0.5
50393	4.2
10248	5.1
19516	2.4
25156	1.4
41404	2.3
8350	1.4
30808	0.6
47656	4.6
32339	9.0
11037	5.3
32552	6.6
26190	6.9
31232	7.4
29584	3.1
10433	3.4
8285	9.0
24410	7.9
20902	9.3
1168	5.1
15016	10.0
7232	2.8
49813	3.5
45444	1.0
21611	0.9
35612	0.1
13889	0.4
32212	6.4
43770	7.3
10015	9.5
48446	8.1
16874	3.6
10204	2.9
12787	3.6
7367	9.7
5861	9.8
42595	5.8
22913	5.8
36187	1.9
6440	9.5
27640	8.8
5338	1.8
48583	2.0
31621	6.8
153	10.0
6539	3.5
43435	10.0
2592	9.1
29812	1.4
805	8.9
14815	8.7
37093	1.6
8249	0.2
14105	8.2
3225	7.5
44132	3.3
25910	2.2
26642	3.4
3785	6.2
39505	2.6
45673	9.4
45875	4.3
11955	1.7
33212	7.0
9548	2.1
27281	2.7
5094	6.7
40625	8.2
890	1.2
6288	6.6
550	2.8
46071	10.0
12731	3.9
37983	1.7
15166	7.7
18292	9.2
31306	4.0
785	1.9
5568	2.5
30292	9.3
7069	3.9
23725	3.1
3611	0.9
43906	5.1
17599	2.5
13854	1.7
19614	4.8
6942	2.6
12698	6.4
46328	5.8
28481	1.8
5902	4.2
9546	5.7
2718	3.8
36984	6.0
11153	6.1
33121	7.2
36113	8.7
22984	7.8
14215	3.4
49521	2.5
27816	0.9
30216	7.2
36509	9.8
16000	7.3
24369	1.3
29947	8.2
10597	4.1
43475	10.0
20188	7.0
33493	3.5
23345	3.6
11714	9.4
46590	6.3
30549	4.4
11866	3.6
14953	0.4
3237	9.9
297	4.8
48543	7.0
41703	9.2
33475	6.0
17109	1.5
19768	9.5
199	4.0
31838	5.3
3407	6.9
32036	4.6
30697	3.5
14556	6.1
45317	9.8
7580	7.7
21263	0.8
34471	2.8
14805	4.1
42470	0.3
16058	4.9
14678	8.4
8773	5.1
5382	4.8
12947	9.8
43121	5.7
31075	9.8
2321	8.4
10884	0.1
10367	6.9
12221	4.5
3965	3.4
47260	1.1
30196	8.2
46201	2.4
23152	0.8
16042	2.7
44733	9.7
28770	9.6
43947	5.4
25568	3.9
6749	1.2
22683	5.7
18355	9.6
37291	3.1
44569	5.0
29378	9.3
10781	9.4
45912	2.4
28410	10.0
38972	9.4
28505	9.8
29387	3.3
56	0.8
26086	1.2
36138	3.1
44358	0.8
31853	9.1
1307	9.1
44096	10.0
27442	1.8
1041	7.3
19445	9.0
4499	0.2
15978	1.2
36558	9.4
8935	1.5
40287	3.8
48015	6.2
37088	1.0
26069	5.5
31543	4.9
48438	1.8
41607	8.8
23714	5.0
43565	5.2
17846	0.9
22373	1.9
21077	7.5
46460	6.7
36351	3.1
40123	9.0
8155	7.3
32770	9.7
31830	6.1
2848	2.9
1012	0.1
16917	4.9
33766	10.0
36089	2.7
2631	9.1
31396	0.6
139	6.2
15385	4.0
15300	1.0
28756	0.5
44420	8.5
27248	5.9
42681	5.8
37782	9.6
47543	0.5
8499	3.2
38012	5.2
17309	6.8
15611	3.9
48375	0.4
44460	3.0
10646	9.3
12302	9.7
7357	1.1
35637	6.9
18005	7.1
32003	5.6
17092	6.4
21109	7.5
26887	4.6
19961	7.7
28071	4.1
4349	7.1
44529	5.5
15022	7.2
18457	8.5
34844	6.5
44104	0.5
36112	0.2
10665	1.8
10446	0.9
16768	7.4
25275	1.0
18416	8.6
11583	9.0
4007	4.4
27265	9.1
39893	0.9
22364	7.1
38692	4.8
39079	4.5
22903	9.0
31592	5.8
18952	2.7
16696	8.7
26831	6.8
36790	2.2
37661	10.0
47482	2.9
26471	8.0
25283	0.2
48567	3.0
49619	2.5
47947	1.1
38621	4.8
30128	2.9
36426	7.6
34397	4.2
35599	2.3
42182	2.5
27246	4.2
45598	4.1
21573	8.6
761	0.2
10870	5.4
33044	0.8
43838	6.4
37273	1.4
33696	8.7
20565	3.0
8738	9.2
30700	2.7
7881	1.1
13544	7.7
46536	4.3
41577	3.5
41033	7.2
47973	3.6
29157	6.5
38996	4.7
9607	7.9
22839	4.8
44487	8.1
41855	5.1
9966	9.4
3631	0.8
13938	1.4
30097	7.4
9367	7.0
21372	1.9
13032	4.5
8808	8.6
3135	7.2
41959	8.7
11702	0.7
48393	2.6
45878	7.2
18880	1.5
9804	1.0
44107	6.8
12467	3.0
33836	10.0
48221	5.8
35608	7.9
6009	6.5
38223	3.4
20489	1.8
17267	2.2
25582	6.4
48565	9.2
31755	1.3
2585	8.2
18489	2.9
45502	2.6
48807	3.7
50193	6.3
6293	7.2
50380	1.4
20358	9.0
50318	9.7
22513	2.8
11183	1.6
16734	7.4
22532	5.8
2667	6.2
1945	0.5
23485	6.0
21045	4.2
6586	2.6
29301	8.4
28563	2.5
44093	5.4
14587	2.0
45685	1.0
2817	5.3
28452	8.3
3813	3.2
2466	2.4
37671	9.9
34443	4.5
21602	4.9
40890	9.1
36356	5.1
39510	6.2
1396	5.5
36952	4.9
13856	5.8
34902	0.3
21945	9.9
31777	8.2
32109	1.9
29766	1.4
41596	6.5
30508	6.1
37237	3.4
14620	10.0
21087	2.7
38973	6.9
33601	5.7
46858	1.5
2744	3.7
11972	8.0
27694	9.4
15952	5.4
9214	9.9
44009	4.3
678	2.6
48145	9.1
6386	8.7
22205	1.6
29356	6.6
12309	4.1
7864	8.1
34176	0.3
2860	0.4
30272	6.3
18406	5.7
14956	0.1
29406	3.0
45967	4.1
40675	9.8
10667	3.9
12496	4.8
27529	2.7
43146	0.6
36534	1.9
635	5.2
124	6.5
20453	8.6
40546	3.3
25307	4.1
31581	8.2
23875	2.6
31724	4.4
25139	5.8
33504	5.3
38966	3.7
12871	1.8
6135	5.3
29057	0.7
25523	7.0
33631	9.3
45805	2.7
5979	4.7
27775	6.8
48208	1.5
4283	6.0
36713	4.1
3703	5.9
5399	4.9
1859	3.6
13443	0.2
38488	8.4
20895	7.5
4644	4.6
7706	3.7
49316	8.1
3621	5.3
25055	0.6
31773	3.9
3575	3.7
8966	6.5
46439	3.1
28087	6.2
21656	5.7
6760	3.5
11678	3.9
7276	2.6
16266	4.1
41731	1.4
49687	2.6
1577	9.6
2599	9.5
39291	7.8
26781	7.1
49691	4.6
19081	9.3
12109	4.2
28857	7.6
42742	2.5
39594	7.3
34732	8.9
25711	0.7
32526	3.1
28577	5.7
15893	8.6
43857	9.3
7154	2.7
9316	8.3
10338	9.1
13286	3.6
16670	6.2
11200	1.2
32121	7.2
5071	8.3
4513	4.6
13	6.1
49005	7.2
32362	7.1
24229	0.1
13920	7.2
22213	4.9
27536	9.6
11235	6.9
42510	8.9
40341	0.8
30742	5.2
37933	9.6
9231	9.8
9446	7.7
1385	2.7
47666	2.0
17894	0.3
32086	5.4
24115	9.9
737	6.2
49007	0.8
49972	0.4
35150	6.5
1650	2.4
23402	0.1
21771	7.2
29861	7.7
29799	1.8
36655	3.5
49664	2.8
20608	4.6
42380	3.4
43191	4.6
38853	4.3
27610	7.2
22575	4.2
30900	5.6
21000	9.5
33634	6.5
782	6.1
28030	2.6
25061	3.2
38190	9.6
2409	8.1
7747	8.4
30730	7.0
10339	7.3
16073	5.0
44301	8.1
22827	6.7
1165	6.6
39985	0.6
45847	0.7
10358	5.3
20699	8.6
42956	6.2
33415	3.5
33023	5.8
41321	1.9
27956	3.1
13162	0.1
18552	3.5
10177	9.3
26536	9.6
41487	9.0
50411	8.9
16584	5.7
39855	6.1
28918	0.4
44222	6.2
34624	4.0
47331	3.9
47657	6.2
15792	6.3
6611	3.9
15252	5.8
42823	6.8
16394	5.7
5269	6.7
1274	4.7
34901	0.3
42336	1.9
29592	7.2
23790	7.7
34381	10.0
6225	6.9
36435	8.4
3447	2.5
49325	9.4
2094	3.6
10099	7.3
12070	4.4
16221	3.8
41167	7.9
25784	6.1
21990	8.9
28596	6.5
42566	0.2
3871	7.9
19310	9.5
3030	9.2
35205	1.4
10134	4.7
7120	9.9
41378	0.6
16417	4.6
13833	10.0
47140	0.7
44388	9.0
20938	1.7
20636	5.5
7387	1.1
2583	2.7
16748	9.9
49894	2.1
38955	5.6
10300	6.5
43197	7.0
19943	9.9
41182	8.5
26939	4.4
26995	9.0
13781	6.3
30482	9.7
21273	6.0
47894	7.1
47317	4.2
23245	9.5
19506	4.4
17731	9.5
40720	5.9
38208	6.2
1098	5.3
7801	3.8
42679	5.4
31360	4.7
21219	8.1
48618	9.7
3189	2.4
45521	1.1
3311	4.0
